t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
24.050000,SS,3,1,0.573672252,-0.088072583,0.293202254,-1.755325659,-0.157948537,-1.089353296,1.281497403,planner_track,0.009122272,0.000126176,0.010601523,0.000619747,0.115126229,0.007638217,a,3,4,4,7
24.150000,SS,3,1,0.575444779,-0.136548452,0.376469978,-1.737816893,-0.165362853,-1.144207645,1.316385976,planner_track,0.009850245,0.000170534,0.010320615,0.000554650,0.103024323,0.007491020,a,3,4,4,7
24.250000,SS,3,1,0.576791020,-0.182300556,0.441742482,-1.693362427,-0.171631623,-1.187776371,1.338793380,planner_track,0.010641024,0.000226031,0.010016235,0.000490794,0.091608641,0.007279565,a,3,4,4,7
24.350000,SS,3,1,0.577704486,-0.224861694,0.489407455,-1.622521379,-0.176890173,-1.223111425,1.351923979,planner_track,0.011473066,0.000292340,0.009689712,0.000428571,0.080896843,0.007061234,a,3,4,4,7
24.450000,SS,3,1,0.578181411,-0.263965756,0.520034396,-1.526013005,-0.180920848,-1.249846089,1.356064979,planner_track,0.012329558,0.000369627,0.009342566,0.000368417,0.070903422,0.006910942,a,3,4,4,7
24.550000,SS,3,1,0.578220623,-0.299586092,0.537828992,-1.411376443,-0.183609104,-1.269116889,1.352703038,planner_track,0.013194188,0.000458285,0.008976473,0.000310805,0.061639907,0.006927864,a,3,4,4,7
24.650000,SS,3,1,0.577822026,-0.334250969,0.585542049,-1.354152095,-0.183066694,-1.294459832,1.360718097,planner_track,0.014046127,0.000557096,0.008593152,0.000256155,0.053116065,0.007215192,a,3,4,4,7
24.750000,SS,3,1,0.576985699,-0.364147840,0.613254224,-1.272858850,-0.181129941,-1.304226849,1.352422969,planner_track,0.014884097,0.000663566,0.008194289,0.000204608,0.045338677,0.007819230,a,3,4,4,7
24.850000,SS,3,1,0.575715924,-0.388768444,0.621924033,-1.168993857,-0.178377259,-1.303352963,1.332086582,planner_track,0.015688196,0.000776124,0.007781730,0.000156461,0.038310703,0.008729151,a,3,4,4,7
24.950000,SS,3,1,0.574020421,-0.407978902,0.613042239,-1.043785164,-0.174444788,-1.291756063,1.300749954,planner_track,0.016445087,0.000893812,0.007357498,0.000112032,0.032032280,0.009897429,a,3,4,4,7
25.050000,SS,3,1,0.571910247,-0.421688890,0.587894649,-0.899156738,-0.169451317,-1.269423400,1.258068874,planner_track,0.017140607,0.001016137,0.006923768,0.000071652,0.026501286,0.011271632,a,3,4,4,7
25.150000,SS,3,1,0.569398420,-0.433957603,0.587562009,-0.813676979,-0.161277403,-1.250747469,1.224392858,planner_track,0.017752766,0.001141216,0.006482778,0.000035629,0.021714746,0.012780860,a,3,4,4,7
25.250000,SS,3,1,0.566498345,-0.441325599,0.581445487,-0.733949969,-0.151267145,-1.219709171,1.179115465,planner_track,0.018282276,0.001265393,0.006036732,0.000003986,0.017667481,0.014340089,a,3,4,4,7
25.350000,SS,3,1,0.563227278,-0.442035780,0.558399536,-0.639264098,-0.140534325,-1.175218180,1.118519709,planner_track,0.018712717,0.001385469,0.005587906,-0.000023215,0.014348586,0.015871121,a,3,4,4,7
25.450000,SS,3,1,0.559606704,-0.436003385,0.520698062,-0.531763796,-0.128823165,-1.118610747,1.044886466,planner_track,0.019030171,0.001499048,0.005138737,-0.000045897,0.011735572,0.017314592,a,3,4,4,7
25.550000,SS,3,1,0.555662007,-0.423272872,0.470521322,-0.414209643,-0.116101746,-1.050021076,0.958365870,planner_track,0.019223303,0.001604315,0.004691802,-0.000063999,0.009782305,0.018626846,a,3,4,4,7
25.650000,SS,3,1,0.551421929,-0.402620955,0.428997345,-0.312487366,-0.102150119,-0.974727902,0.865049294,planner_track,0.019279499,0.001699393,0.004249772,-0.000077555,0.008403615,0.019765477,a,3,4,4,7
25.750000,SS,3,1,0.546917729,-0.373842368,0.399588676,-0.232220833,-0.086823312,-0.891661882,0.764063652,planner_track,0.019191912,0.001781721,0.003815344,-0.000086824,0.007470208,0.020680947,a,3,4,4,7
25.850000,SS,3,1,0.542183942,-0.338216218,0.361956617,-0.150405921,-0.070269944,-0.794636763,0.648240991,planner_track,0.018955713,0.001848603,0.003391278,-0.000092181,0.006829303,0.021322797,a,3,4,4,7
25.950000,SS,3,1,0.537259328,-0.295669857,0.318618380,-0.070533905,-0.052396029,-0.685360598,0.519451566,planner_track,0.018563107,0.001897720,0.002980460,-0.000093970,0.006342637,0.021644303,a,3,4,4,7
26.050000,SS,3,1,0.532186565,-0.246162459,0.272150835,0.003642077,-0.033030985,-0.563949772,0.378067597,planner_track,0.018012330,0.001926932,0.002585914,-0.000092551,0.005913926,0.021603374,a,3,4,4,7
26.150000,SS,3,1,0.527012147,-0.189580764,0.225110311,0.068044686,-0.012009636,-0.431156093,0.224960973,planner_track,0.017306716,0.001934134,0.002210788,-0.000088315,0.005493578,0.021159152,a,3,4,4,7
26.250000,SS,3,1,0.521785971,-0.125758543,0.179987282,0.118330859,0.011659822,-0.287859689,0.062808363,planner_track,0.016471496,0.001917074,0.001858387,-0.000081750,0.005068763,0.020277358,a,3,4,4,7
26.350000,SS,3,1,0.516560241,-0.054356085,0.138766908,0.149432912,0.021036105,-0.149403691,-0.039503236,planner_track,0.015480477,0.001873194,0.001531898,-0.000073385,0.004649775,0.018908682,a,3,4,4,7
26.460000,DS,3,0,0.515982779,nan,nan,nan,-0.241301214,-0.103914669,-1.358992530,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004225001,0.050606109,a,4,4,4,8
26.470000,DS,3,0,0.515313136,nan,nan,nan,-1.068540546,-3.517395311,0.581145678,ds_hold,0.008686966,-0.000009846,-0.000037466,-0.000002687,0.003419476,0.112042395,a,4,4,4,8
26.480000,DS,3,0,0.514603481,nan,nan,nan,0.958545404,-0.770008368,4.136547552,ds_hold,0.019825591,-0.000021868,-0.000079286,-0.000008652,0.002600236,0.154714681,a,4,4,4,8
26.490000,DS,3,0,0.513890750,nan,nan,nan,1.835349633,0.031706900,5.000000000,ds_hold,0.030720942,-0.000033329,-0.000126006,-0.000016816,0.001901696,0.170637029,a,4,4,4,8
26.500000,DS,3,0,0.513192944,nan,nan,nan,2.103780038,0.128322163,5.000000000,ds_hold,0.040006320,-0.000043020,-0.000176964,-0.000026901,0.001353954,0.163684096,a,4,4,4,8
26.510000,DS,3,0,0.512517705,nan,nan,nan,2.094799813,-0.011362735,4.973522617,ds_hold,0.047234702,-0.000050858,-0.000231387,-0.000038673,0.000944794,0.141308019,a,4,4,4,8
26.520000,DS,3,0,0.511866642,nan,nan,nan,1.931945005,-0.107178734,4.954890355,ds_hold,0.052557380,-0.000057469,-0.000288912,-0.000051754,0.000648605,0.111198115,a,4,4,4,8
26.530000,DS,3,0,0.511237642,nan,nan,nan,1.671835552,-0.200000492,4.954626046,ds_hold,0.056481891,-0.000063785,-0.000349533,-0.000065679,0.000438870,0.080173608,a,4,4,4,8
26.540000,DS,3,0,0.510625563,nan,nan,nan,1.117961886,0.019221505,2.825879394,ds_hold,0.059758689,-0.000070307,-0.000412561,-0.000080045,0.000292815,0.053729976,a,4,4,4,8
26.550000,DS,3,0,0.510023791,nan,nan,nan,0.802161243,-0.141194313,2.194151595,ds_hold,0.063236342,-0.000077351,-0.000477092,-0.000094548,0.000192437,0.040171797,a,4,4,4,8
26.560000,DS,3,0,0.509428117,nan,nan,nan,0.667748030,0.105233279,1.623032743,ds_hold,0.067478439,-0.000085302,-0.000542776,-0.000108865,0.000123894,0.046827339,a,4,4,4,8
26.570000,DS,3,0,0.508837450,nan,nan,nan,0.494806704,0.150313790,1.151946227,ds_hold,0.072711977,-0.000094227,-0.000609172,-0.000122652,0.000077299,0.062193650,a,4,4,4,8
26.580000,DS,3,0,0.508252059,nan,nan,nan,0.277371477,0.157889233,0.541486597,ds_hold,0.078950677,-0.000104231,-0.000675699,-0.000135643,0.000046007,0.076017087,a,4,4,4,8
26.590000,DS,3,0,0.507672254,nan,nan,nan,0.030161957,0.132032049,-0.134131523,ds_hold,0.086051245,-0.000115410,-0.000741680,-0.000147608,0.000025562,0.085169056,a,4,4,4,8
26.600000,DS,3,0,0.507097827,nan,nan,nan,-0.182266898,0.141424711,-0.739590245,ds_hold,0.093763833,-0.000127844,-0.000806486,-0.000158369,0.000013061,0.089427629,a,4,4,4,8
26.610000,DS,3,0,0.506528348,nan,nan,nan,-0.336475063,0.182376902,-1.193577989,ds_hold,0.101786191,-0.000141545,-0.000869640,-0.000167793,0.000007152,0.089534065,a,4,4,4,8
26.620000,DS,3,0,0.505963355,nan,nan,nan,-0.434976070,0.238823285,-1.491541393,ds_hold,0.109825669,-0.000156462,-0.000930838,-0.000175799,0.000006619,0.086491501,a,4,4,4,8
26.630000,DS,3,0,0.505402369,nan,nan,nan,-0.486542929,0.295719391,-1.650071815,ds_hold,0.117640349,-0.000172498,-0.000989936,-0.000182356,0.000007556,0.081293029,a,4,4,4,8
26.640000,DS,3,0,0.504844910,nan,nan,nan,-0.499982041,0.343671442,-1.690191883,ds_hold,0.125055062,-0.000189531,-0.001046925,-0.000187481,0.000008024,0.074812417,a,4,4,4,8
26.650000,DS,3,0,0.504290592,nan,nan,nan,-0.487319379,0.373803788,-1.640349917,ds_hold,0.131960235,-0.000207433,-0.001101884,-0.000191232,0.000007900,0.067759265,a,4,4,4,8
26.660000,DS,3,0,0.503739193,nan,nan,nan,-0.462427593,0.385745562,-1.545701001,ds_hold,0.138301383,-0.000226085,-0.001154941,-0.000193691,0.000007368,0.060669490,a,4,4,4,8
26.670000,DS,3,0,0.503190671,nan,nan,nan,-0.436278950,0.379142418,-1.438660155,ds_hold,0.144064817,-0.000245378,-0.001206226,-0.000194958,0.000006609,0.053923692,a,4,4,4,8
26.680000,DS,3,0,0.502645129,nan,nan,nan,-0.415637113,0.357829607,-1.341993451,ds_hold,0.149263340,-0.000265228,-0.001255849,-0.000195138,0.000005752,0.047771475,a,4,4,4,8
26.690000,DS,3,0,0.502102777,nan,nan,nan,-0.404160025,0.326387552,-1.267861145,ds_hold,0.153923950,-0.000285567,-0.001303888,-0.000194335,0.000004883,0.042351952,a,4,4,4,8
26.700000,DS,3,0,0.501563873,nan,nan,nan,-0.402671980,0.289725915,-1.221376823,ds_hold,0.158079618,-0.000306354,-0.001350384,-0.000192643,0.000004060,0.037719459,a,4,4,4,8
26.710000,DS,3,0,0.501028662,nan,nan,nan,-0.410122661,0.250751413,-1.201885351,ds_hold,0.161764418,-0.000327563,-0.001395345,-0.000190149,0.000003321,0.033862772,a,4,4,4,8
26.720000,DS,3,0,0.500497320,nan,nan,nan,-0.424089195,0.211516546,-1.204857827,ds_hold,0.165011026,-0.000349187,-0.001438756,-0.000186928,0.000002694,0.030723418,a,4,4,4,8
26.730000,DS,3,0,0.499969908,nan,nan,nan,-0.440964146,0.173551887,-1.222065123,ds_hold,0.167849817,-0.000371223,-0.001480588,-0.000183053,0.000002195,0.028220889,a,4,4,4,8
26.740000,DS,3,0,0.499446337,nan,nan,nan,-0.456476920,0.138202944,-1.243098372,ds_hold,0.170309070,-0.000393671,-0.001520818,-0.000178586,0.000001830,0.026282929,a,4,4,4,8
26.750000,DS,3,0,0.498926368,nan,nan,nan,-0.466673190,0.106401250,-1.257685124,ds_hold,0.172415805,-0.000416526,-0.001559436,-0.000173593,0.000001593,0.024869769,a,4,4,4,8
26.760000,DS,3,0,0.498409657,nan,nan,nan,-0.469035483,0.078478645,-1.258702860,ds_hold,0.174196792,-0.000439774,-0.001596452,-0.000168132,0.000001468,0.023978602,a,4,4,4,8
26.770000,DS,3,0,0.497895815,nan,nan,nan,-0.463601828,0.053849504,-1.245268083,ds_hold,0.175679150,-0.000463389,-0.001631900,-0.000162263,0.000001437,0.023623499,a,4,4,4,8
26.780000,DS,3,0,0.497384461,nan,nan,nan,-0.451876154,0.031543053,-1.219879313,ds_hold,0.176890280,-0.000487333,-0.001665828,-0.000156042,0.000001490,0.023800748,a,4,4,4,8
26.790000,DS,3,0,0.496875253,nan,nan,nan,-0.435899318,0.010881171,-1.186650295,ds_hold,0.177857333,-0.000511559,-0.001698294,-0.000149525,0.000001619,0.024460319,a,4,4,4,8
26.800000,DS,3,0,0.496367908,nan,nan,nan,-0.417943778,-0.008589013,-1.150669202,ds_hold,0.178606456,-0.000536017,-0.001729359,-0.000142762,0.000001812,0.025501807,a,4,4,4,8
26.810000,DS,3,0,0.495862200,nan,nan,nan,-0.399757914,-0.027073388,-1.115736926,ds_hold,0.179162044,-0.000560649,-0.001759081,-0.000135803,0.000002052,0.026793134,a,4,4,4,8
26.820000,DS,3,0,0.495357956,nan,nan,nan,-0.382354450,-0.044410584,-1.084011144,ds_hold,0.179546211,-0.000585402,-0.001787514,-0.000128691,0.000002316,0.028195954,a,4,4,4,8
26.830000,DS,3,0,0.494855035,nan,nan,nan,-0.366165878,-0.060331610,-1.056224741,ds_hold,0.179778556,-0.000610220,-0.001814704,-0.000121469,0.000002581,0.029585159,a,4,4,4,8
26.840000,DS,3,0,0.494353329,nan,nan,nan,-0.351225334,-0.074569918,-1.032105159,ds_hold,0.179876197,-0.000635050,-0.001840692,-0.000114172,0.000002828,0.030859126,a,4,4,4,8
26.850000,DS,3,0,0.493852747,nan,nan,nan,-0.337337912,-0.086938190,-1.010768352,ds_hold,0.179853983,-0.000659842,-0.001865516,-0.000106835,0.000003042,0.031942870,a,4,4,4,8
26.860000,DS,3,0,0.493353213,nan,nan,nan,-0.324213991,-0.097347478,-0.991067013,ds_hold,0.179724822,-0.000684546,-0.001889207,-0.000099486,0.000003213,0.032787180,a,4,4,4,8
26.870000,DS,3,0,0.492854663,nan,nan,nan,-0.311561865,-0.105809574,-0.971839642,ds_hold,0.179500056,-0.000709118,-0.001911799,-0.000092154,0.000003335,0.033365836,a,4,4,4,8
26.880000,DS,3,0,0.492357039,nan,nan,nan,-0.299143826,-0.112420063,-0.952083322,ds_hold,0.179189815,-0.000733512,-0.001933322,-0.000084861,0.000003405,0.033672028,a,4,4,4,8
26.890000,DS,3,0,0.491860293,nan,nan,nan,-0.286802687,-0.117337774,-0.931047841,ds_hold,0.178803343,-0.000757689,-0.001953807,-0.000077631,0.000003425,0.033714539,a,4,4,4,8
26.900000,DS,3,0,0.491364383,nan,nan,nan,-0.274465633,-0.120759616,-0.908271718,ds_hold,0.178349251,-0.000781609,-0.001973289,-0.000070482,0.000003397,0.033513957,a,4,4,4,8
26.910000,DS,3,0,0.490869273,nan,nan,nan,-0.262132712,-0.122897640,-0.883569929,ds_hold,0.177835707,-0.000805236,-0.001991800,-0.000063435,0.000003326,0.033099122,a,4,4,4,8
26.920000,DS,3,0,0.490374932,nan,nan,nan,-0.249856863,-0.123958882,-0.856992091,ds_hold,0.177270556,-0.000828537,-0.002009377,-0.000056505,0.000003218,0.032503914,a,4,4,4,8
26.930000,DS,3,0,0.489881336,nan,nan,nan,-0.237721575,-0.124131265,-0.828764048,ds_hold,0.176661386,-0.000851482,-0.002026058,-0.000049709,0.000003080,0.031764477,a,4,4,4,8
26.940000,DS,3,0,0.489388465,nan,nan,nan,-0.225820610,-0.123575275,-0.799226692,ds_hold,0.176015537,-0.000874042,-0.002041879,-0.000043060,0.000002918,0.030916916,a,4,4,4,8
26.950000,DS,3,0,0.488896303,nan,nan,nan,-0.214242444,-0.122421495,-0.768780031,ds_hold,0.175340090,-0.000896195,-0.002056880,-0.000036571,0.000002740,0.029995477,a,4,4,4,8
26.960000,DS,3,0,0.488404836,nan,nan,nan,-0.203060280,-0.120772250,-0.737838069,ds_hold,0.174641819,-0.000917920,-0.002071099,-0.000030254,0.000002551,0.029031205,a,4,4,4,8
26.970000,DS,3,0,0.487914052,nan,nan,nan,-0.192327254,-0.118705974,-0.706795818,ds_hold,0.173927148,-0.000939198,-0.002084576,-0.000024117,0.000002359,0.028051024,a,4,4,4,8
26.980000,DS,3,0,0.487423942,nan,nan,nan,-0.182075710,-0.116282582,-0.676008034,ds_hold,0.173202094,-0.000960016,-0.002097347,-0.000018170,0.000002168,0.027077227,a,4,4,4,8
26.990000,DS,3,0,0.486934494,nan,nan,nan,-0.172319191,-0.113548811,-0.645777602,ds_hold,0.172472217,-0.000980362,-0.002109449,-0.000012420,0.000001983,0.026127295,a,4,4,4,8
27.000000,DS,3,0,0.486445699,nan,nan,nan,-0.163055913,-0.110542746,-0.616351271,ds_hold,0.171742584,-0.001000229,-0.002120918,-0.000006871,0.000001809,0.025214027,a,4,4,4,8
27.010000,DS,3,0,0.485957546,nan,nan,nan,-0.154272719,-0.107297281,-0.587920374,ds_hold,0.171017736,-0.001019611,-0.002131789,-0.000001527,0.000001648,0.024345898,a,4,4,4,8
27.020000,DS,3,0,0.485470023,nan,nan,nan,-0.145948874,-0.103842465,-0.560624653,ds_hold,0.170301671,-0.001038504,-0.002142093,0.000003608,0.000001503,0.023527605,a,4,4,4,8
27.030000,DS,3,0,0.484983118,nan,nan,nan,-0.138059305,-0.100206896,-0.534557709,ds_hold,0.169597840,-0.001056907,-0.002151861,0.000008535,0.000001374,0.022760726,a,4,4,4,8
27.040000,DS,3,0,0.484496818,nan,nan,nan,-0.130577126,-0.096418369,-0.509773087,ds_hold,0.168909151,-0.001074822,-0.002161123,0.000013252,0.000001263,0.022044427,a,4,4,4,8
27.050000,DS,3,0,0.484011107,nan,nan,nan,-0.123475450,-0.092504020,-0.486290361,ds_hold,0.168237986,-0.001092250,-0.002169905,0.000017762,0.000001169,0.021376156,a,4,4,4,8
27.060000,DS,3,0,0.483525970,nan,nan,nan,-0.116728547,-0.088490148,-0.464100883,ds_hold,0.167586224,-0.001109195,-0.002178234,0.000022067,0.000001090,0.020752276,a,4,4,4,8
27.070000,DS,3,0,0.483041393,nan,nan,nan,-0.110312483,-0.084401905,-0.443173027,ds_hold,0.166955279,-0.001125662,-0.002186133,0.000026171,0.000001025,0.020168584,a,4,4,4,8
27.080000,DS,3,0,0.482557357,nan,nan,nan,-0.104205374,-0.080262944,-0.423456915,ds_hold,0.166346132,-0.001141657,-0.002193625,0.000030076,0.000000971,0.019620722,a,4,4,4,8
27.090000,DS,3,0,0.482073846,nan,nan,nan,-0.098387381,-0.076095121,-0.404888638,ds_hold,0.165759377,-0.001157186,-0.002200730,0.000033788,0.000000927,0.019104459,a,4,4,4,8
27.100000,DS,3,0,0.481590843,nan,nan,nan,-0.092840546,-0.071918292,-0.387394043,ds_hold,0.165195266,-0.001172256,-0.002207470,0.000037313,0.000000890,0.018615853,a,4,4,4,8
27.110000,DS,3,0,0.481108332,nan,nan,nan,-0.087548574,-0.067750217,-0.370892141,ds_hold,0.164653752,-0.001186874,-0.002213861,0.000040656,0.000000859,0.018151336,a,4,4,4,8
27.120000,DS,3,0,0.480626296,nan,nan,nan,-0.082496603,-0.063606574,-0.355298167,ds_hold,0.164134540,-0.001201048,-0.002219921,0.000043824,0.000000833,0.017707721,a,4,4,4,8
27.130000,DS,3,0,0.480144717,nan,nan,nan,-0.077670995,-0.059501065,-0.340526328,ds_hold,0.163637122,-0.001214786,-0.002225668,0.000046823,0.000000811,0.017282175,a,4,4,4,8
27.140000,DS,3,0,0.479663582,nan,nan,nan,-0.073059190,-0.055445590,-0.326492228,ds_hold,0.163160828,-0.001228094,-0.002231115,0.000049659,0.000000792,0.016872169,a,4,4,4,8
27.150000,DS,3,0,0.479182873,nan,nan,nan,-0.068649592,-0.051450459,-0.313114980,ds_hold,0.162704859,-0.001240981,-0.002236278,0.000052339,0.000000776,0.016475429,a,4,4,4,8
27.160000,DS,3,0,0.478702578,nan,nan,nan,-0.064431507,-0.047524637,-0.300318955,ds_hold,0.162268321,-0.001253455,-0.002241171,0.000054872,0.000000762,0.016089894,a,4,4,4,8
27.170000,DS,3,0,0.478222683,nan,nan,nan,-0.060395106,-0.043675971,-0.288035190,ds_hold,0.161850259,-0.001265522,-0.002245807,0.000057262,0.000000750,0.015713689,a,4,4,4,8
27.180000,DS,3,0,0.477743174,nan,nan,nan,-0.056531406,-0.039911416,-0.276202408,ds_hold,0.161449681,-0.001277190,-0.002250199,0.000059517,0.000000740,0.015345115,a,4,4,4,8
27.190000,DS,3,0,0.477264040,nan,nan,nan,-0.052832246,-0.036237220,-0.264767679,ds_hold,0.161065583,-0.001288466,-0.002254359,0.000061645,0.000000731,0.014982648,a,4,4,4,8
27.200000,DS,3,0,0.476785271,nan,nan,nan,-0.049290272,-0.032659089,-0.253686716,ds_hold,0.160696964,-0.001299358,-0.002258298,0.000063650,0.000000722,0.014624955,a,4,4,4,8
27.210000,DS,3,0,0.476306855,nan,nan,nan,-0.045898893,-0.029182308,-0.242923833,ds_hold,0.160342845,-0.001309873,-0.002262029,0.000065541,0.000000715,0.014270907,a,4,4,4,8
27.220000,DS,3,0,0.475828785,nan,nan,nan,-0.042652228,-0.025811829,-0.232451615,ds_hold,0.160002277,-0.001320017,-0.002265562,0.000067323,0.000000707,0.013919595,a,4,4,4,8
27.230000,DS,3,0,0.475351050,nan,nan,nan,-0.039545046,-0.022552336,-0.222250329,ds_hold,0.159674350,-0.001329799,-0.002268907,0.000069003,0.000000700,0.013570340,a,4,4,4,8
27.240000,DS,3,0,0.474873645,nan,nan,nan,-0.036572680,-0.019408272,-0.212307143,ds_hold,0.159358204,-0.001339225,-0.002272076,0.000070586,0.000000692,0.013222697,a,4,4,4,8
27.250000,DS,3,0,0.474396562,nan,nan,nan,-0.033730942,-0.016383854,-0.202615199,ds_hold,0.159053023,-0.001348302,-0.002275078,0.000072079,0.000000683,0.012876449,a,4,4,4,8
27.260000,DS,3,0,0.473919794,nan,nan,nan,-0.031016039,-0.013483062,-0.193172600,ds_hold,0.158758048,-0.001357037,-0.002277922,0.000073486,0.000000674,0.012531590,a,4,4,4,8
27.270000,DS,3,0,0.473443336,nan,nan,nan,-0.028424480,-0.010709620,-0.183981358,ds_hold,0.158472568,-0.001365438,-0.002280618,0.000074815,0.000000665,0.012188305,a,4,4,4,8
27.280000,DS,3,0,0.472967183,nan,nan,nan,-0.025952995,-0.008066968,-0.175046357,ds_hold,0.158195925,-0.001373512,-0.002283174,0.000076069,0.000000654,0.011846940,a,4,4,4,8
27.290000,DS,3,0,0.472491329,nan,nan,nan,-0.023598469,-0.005558226,-0.166374361,ds_hold,0.157927509,-0.001381266,-0.002285600,0.000077254,0.000000643,0.011507964,a,4,4,4,8
27.300000,DS,3,0,0.472015771,nan,nan,nan,-0.021357876,-0.003186150,-0.157973108,ds_hold,0.157666759,-0.001388708,-0.002287902,0.000078375,0.000000632,0.011171937,a,4,4,4,8
27.310000,DS,3,0,0.471540504,nan,nan,nan,-0.019228231,-0.000953100,-0.149850495,ds_hold,0.157413158,-0.001395846,-0.002290089,0.000079437,0.000000619,0.010839474,a,4,4,4,8
27.320000,DS,3,0,0.471065525,nan,nan,nan,-0.017206559,0.001139007,-0.142013895,ds_hold,0.157166232,-0.001402686,-0.002292168,0.000080444,0.000000607,0.010511204,a,4,4,4,8
27.330000,DS,3,0,0.470590829,nan,nan,nan,-0.015289863,0.003088726,-0.134469594,ds_hold,0.156925544,-0.001409237,-0.002294145,0.000081400,0.000000594,0.010187749,a,4,4,4,8
27.340000,DS,3,0,0.470116412,nan,nan,nan,-0.013475114,0.004895119,-0.127222351,ds_hold,0.156690696,-0.001415507,-0.002296027,0.000082311,0.000000580,0.009869690,a,4,4,4,8
27.350000,DS,3,0,0.469642272,nan,nan,nan,-0.011759249,0.006557780,-0.120275089,ds_hold,0.156461322,-0.001421503,-0.002297820,0.000083179,0.000000567,0.009557551,a,4,4,4,8
27.360000,DS,3,0,0.469168405,nan,nan,nan,-0.010139166,0.008076856,-0.113628696,ds_hold,0.156237090,-0.001427233,-0.002299530,0.000084008,0.000000553,0.009251782,a,4,4,4,8
27.370000,DS,3,0,0.468694807,nan,nan,nan,-0.008611735,0.009453056,-0.107281939,ds_hold,0.156017694,-0.001432704,-0.002301162,0.000084803,0.000000539,0.008952752,a,4,4,4,8
27.380000,DS,3,0,0.468221474,nan,nan,nan,-0.007173811,0.010687656,-0.101231463,ds_hold,0.155802859,-0.001437925,-0.002302721,0.000085567,0.000000524,0.008660744,a,4,4,4,8
27.390000,DS,3,0,0.467748403,nan,nan,nan,-0.005822246,0.011782496,-0.095471876,ds_hold,0.155592333,-0.001442903,-0.002304210,0.000086303,0.000000510,0.008375957,a,4,4,4,8
27.400000,DS,3,0,0.467275589,nan,nan,nan,-0.004553902,0.012739966,-0.089995895,ds_hold,0.155385890,-0.001447646,-0.002305635,0.000087014,0.000000496,0.008098510,a,4,4,4,8
27.410000,DS,3,0,0.466803030,nan,nan,nan,-0.003365671,0.013562986,-0.084794541,ds_hold,0.155183326,-0.001452162,-0.002307000,0.000087702,0.000000481,0.007828447,a,4,4,4,8
27.420000,DS,3,0,0.466330722,nan,nan,nan,-0.002254485,0.014254977,-0.079857382,ds_hold,0.154984457,-0.001456457,-0.002308306,0.000088372,0.000000467,0.007565750,a,4,4,4,8
27.430000,DS,3,0,0.465858659,nan,nan,nan,-0.001217335,0.014819826,-0.075172784,ds_hold,0.154789122,-0.001460540,-0.002309559,0.000089025,0.000000452,0.007310349,a,4,4,4,8
27.440000,DS,3,0,0.465386839,nan,nan,nan,-0.000251275,0.015261846,-0.070728190,ds_hold,0.154597179,-0.001464418,-0.002310760,0.000089664,0.000000438,0.007062127,a,4,4,4,8
27.450000,DS,3,0,0.464915257,nan,nan,nan,0.000646561,0.015585726,-0.066510391,ds_hold,0.154408503,-0.001468097,-0.002311912,0.000090291,0.000000423,0.006820933,a,4,4,4,8
27.460000,DS,3,0,0.464443909,nan,nan,nan,0.001478954,0.015796486,-0.062505799,ds_hold,0.154222988,-0.001471585,-0.002313019,0.000090909,0.000000409,0.006586594,a,4,4,4,8
27.470000,DS,3,0,0.463972791,nan,nan,nan,0.002248597,0.015899419,-0.058700695,ds_hold,0.154040544,-0.001474888,-0.002314081,0.000091518,0.000000394,0.006358916,a,4,4,4,8
27.480000,DS,3,0,0.463501899,nan,nan,nan,0.002958087,0.015900041,-0.055081469,ds_hold,0.153861098,-0.001478014,-0.002315101,0.000092121,0.000000380,0.006137694,a,4,4,4,8
27.490000,DS,3,0,0.463031228,nan,nan,nan,0.003609927,0.015804030,-0.051634825,ds_hold,0.153684590,-0.001480968,-0.002316082,0.000092719,0.000000366,0.005922718,a,4,4,4,8
27.500000,DS,3,0,0.462560775,nan,nan,nan,0.004206526,0.015617180,-0.048347965,ds_hold,0.153510975,-0.001483758,-0.002317024,0.000093314,0.000000352,0.005713776,a,4,4,4,8
27.510000,DS,3,0,0.462090535,nan,nan,nan,0.004750199,0.015345341,-0.045208736,ds_hold,0.153340220,-0.001486388,-0.002317929,0.000093907,0.000000338,0.005510657,a,4,4,4,8
27.520000,DS,3,0,0.461620504,nan,nan,nan,0.005243175,0.014994376,-0.042205753,ds_hold,0.153172304,-0.001488865,-0.002318798,0.000094499,0.000000325,0.005313152,a,4,4,4,8
27.530000,DS,3,0,0.461150678,nan,nan,nan,0.005687599,0.014570110,-0.039328485,ds_hold,0.153007217,-0.001491196,-0.002319634,0.000095092,0.000000312,0.005121060,a,4,4,4,8
27.540000,DS,3,0,0.460681053,nan,nan,nan,0.006085538,0.014078289,-0.036567314,ds_hold,0.152844957,-0.001493384,-0.002320438,0.000095685,0.000000299,0.004934186,a,4,4,4,8
27.550000,DS,3,0,0.460211625,nan,nan,nan,0.006438986,0.013524546,-0.033913569,ds_hold,0.152685532,-0.001495437,-0.002321209,0.000096280,0.000000287,0.004752341,a,4,4,4,8
